0,,178,4,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",88872f18-7419-45bc-9fa0-cb47f3cccfcd,4,4,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1730,5077,Venda,1180000
0,175,175,1,"[Piscina, Playground, Salão de festas]",96e8bb1e-e91e-43d5-a974-9fa5ca09cfdb,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1250,3724,Venda,1180000
4,130,130,1,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",26c3275f-1057-41ff-9fac-fb854aab6299,3,1,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1500,465,Venda,1180000
0,110,110,3,"[Academia, Churrasqueira, Condomínio fechado, Piscina, Playground]",61ebfb31-a3a3-435e-8a59-3362c689c268,4,2,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,0,0,Venda,1180000
0,92,92,3,[Elevador],68b15241-d32a-4090-8693-ada52a10f0b8,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1500,2500,Venda,1180000
0,168,154,5,"[Piscina, Playground, Salão de festas]",3b7e4267-1df9-4b4c-999d-82328d1a926d,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1045,3672,Venda,1180000
3,147,147,4,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",c13484a0-7377-45be-96ba-a724b9cde609,3,2,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,20,20,Venda,1180000
0,,171,3,"[Academia, Piscina, Playground, Salão de festas, Condomínio fechado]",172f62c4-5184-42a5-8862-c919084cd9a0,4,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1203,403,Venda,1177000
0,118,118,2,"[Piscina, Elevador, Playground, Salão de festas]",a62b7c69-52a1-466b-8b26-932d0a472765,3,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,1350,,Venda,1180000
0,105,105,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",3fd3d519-51e7-45a2-995c-b779b61d6cc0,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,990,2000,Venda,1172000
0,98,98,2,"[Churrasqueira, Salão de festas]",fd841288-71da-4cdd-9bb7-3e2b3199d453,3,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,1100,281,Venda,1180000
0,106,106,3,[],ac7f0fb9-bbdf-402e-966a-086d3ddacac9,2,1,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1353,,Venda,1180000
0,95,95,1,[],ff1758e9-a0e9-4de1-9518-128a3023eabf,2,0,Usado,Apartamento,Residencial,1,Ipanema,Zona Sul,1405,,Venda,1180000
6,75,75,2,"[Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",b5e19d06-c207-4674-aea1-f82818387cb5,3,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,1200,190,Venda,1175000
0,170,170,4,[],61d37ba3-701a-4051-84b6-ca3c63a971a8,4,1,Usado,Apartamento,Residencial,3,Leme,Zona Sul,1400,6530,Venda,1180000
0,113,113,3,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",56a36c91-59bd-445f-a5a6-1e53269e92a6,3,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,1450,300,Venda,1180000
0,175,175,1,"[Piscina, Playground, Salão de festas]",cb294dd8-b382-4d8f-8436-e6babf691f80,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1250,3724,Venda,1180000
5,138,113,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",bf9fec58-9ccc-4f78-a74e-8aa356e27857,3,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,1400,2500,Venda,1180000
4,,98,1,"[Churrasqueira, Piscina, Playground, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",486d9ba6-ab0f-4a72-85b7-5772e41e78b7,3,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,1,1,Venda,1172000
0,113,113,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portaria 24h, Animais permitidos]",af30f5ab-86e9-4e5b-83b5-a6c3cad17178,3,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,1400,2600,Venda,1180000
0,190,190,5,[],07eae5d1-cfdd-4f02-ae1b-ec497ae34039,4,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1470,5300,Venda,1180000
0,84,84,1,[],df1b4f9c-4cb5-43ae-baae-9b30bf41fc7c,2,0,Usado,Apartamento,Residencial,0,Jardim Botânico,Zona Sul,950,265,Venda,1180000
0,,171,3,"[Academia, Playground, Piscina, Salão de festas, Condomínio fechado]",826ce7e7-7245-44ae-988d-f6da7b612846,4,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1200,400,Venda,1180000
0,160,160,2,[],d7bf9b30-ef94-4ef2-99f4-9dac9d66c3f4,3,,Usado,Apartamento,Residencial,1,Flamengo,Zona Sul,1676,,Venda,1180000
3,131,131,4,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",6cd621ca-7420-4604-8771-43726e9a3faa,4,2,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1300,131,Venda,1180000
4,113,113,3,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h]",be82c96f-e6fa-43b5-be7f-c43e7154d0aa,3,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,140000,251,Venda,1180000
0,130,130,3,[Elevador],29f3d660-68d6-468d-8c7a-27ad4d4e9e0e,3,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1600,360,Venda,1179170
0,83,83,2,[],a2e0f69d-1288-4948-97a4-2da36e82aee9,3,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,880,2172,Venda,1173000
0,,95,1,[],f5214bf0-0f54-47f8-ad84-ebf4a4648177,2,0,Usado,Apartamento,Residencial,1,Ipanema,Zona Sul,1355,2222,Venda,1180000
6,131,131,4,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",11ffc4dc-a54e-48b9-8f64-f75f29329637,4,2,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1310,131,Venda,1179900
1,105,105,2,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",45c7f5fb-5b62-4f26-914d-6d5884dcdbf8,3,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,650,200,Venda,1180000
6,135,135,2,"[Churrasqueira, Academia, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",c12350f2-64b1-4ad1-a065-aabbbee301fd,3,2,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1400,2000,Venda,1175000
3,122,122,2,"[Elevador, Portaria 24h, Condomínio fechado, Portão eletrônico, Animais permitidos]",7e1b0747-8811-4d0b-8705-78cb3b7db4fe,3,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1800,355,Venda,1180000
2,130,130,2,"[Elevador, Portão eletrônico, Animais permitidos]",43b5d3ee-e752-437b-b6b0-cc86fb4238c7,3,0,Usado,Apartamento,Residencial,0,Gávea,Zona Sul,1518,2433,Venda,1180000
0,100,100,3,"[Academia, Playground, Salão de festas, Elevador]",9563302a-a4f3-478c-a4d5-620ed1e9670c,3,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,1058,1000,Venda,1179580
0,,171,3,"[Academia, Piscina, Playground, Salão de festas, Condomínio fechado]",e12b098d-4a2b-4eda-9dab-b052f0d28feb,4,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1202,402,Venda,1178000
0,,171,3,"[Academia, Playground, Salão de festas, Condomínio fechado]",a63672b2-a8d5-449a-abc9-0f83af400ea9,4,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1201,401,Venda,1179000
0,106,106,2,[Elevador],bd4e38c3-0c11-46cb-8b92-8853c74965d3,2,,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1353,315,Venda,1180000
5,131,131,4,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",464b21f5-8918-4f5f-a41b-255cd69c3c3f,4,2,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1300,130,Venda,1179000
4,131,131,4,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",ea0e7858-8827-42bb-908e-39954af2f8b6,4,2,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1310,131,Venda,1179000
5,131,131,4,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",8b1e8784-b162-40e2-a47a-7adab33697bc,4,2,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1310,131,Venda,1180000
0,,95,1,[],91b1123c-27dc-473a-8a53-c61afe1b6b6b,2,0,Usado,Apartamento,Residencial,1,Ipanema,Zona Sul,1355,2222,Venda,1180000
0,130,130,3,[],cb508a7d-cad0-4e2a-b929-f33923813fdf,3,1,Usado,Apartamento,Residencial,,Gávea,Zona Sul,1300,3390,Venda,1180000
0,45,45,1,"[Academia, Piscina, Elevador, Portaria 24h, Condomínio fechado]",4804b4dc-87ef-4fb6-8097-d591b1ba9d09,1,1,Usado,Apartamento,Residencial,0,Ipanema,Zona Sul,1500,10,Venda,1180000
0,108,108,2,[],3d65eb77-2c58-4484-bbcd-ee0707811c01,3,1,Usado,Apartamento,Residencial,1,Flamengo,Zona Sul,1350,,Venda,1180000
0,171,10,3,"[Churrasqueira, Piscina, Salão de festas, Playground]",1ff84a36-bc71-4251-bd7a-e5c648cddc72,4,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1200,4700,Venda,1180000
0,45,45,1,"[Condomínio fechado, Elevador, Academia, Piscina, Salão de festas]",0c856a1f-42f4-4b4d-9e56-925d774174ec,1,1,Usado,Apartamento,Residencial,0,Ipanema,Zona Sul,1500,10,Venda,1180000
0,92,92,2,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",59c5c22d-b392-471f-9bab-e75637282178,2,0,Usado,Apartamento,Residencial,1,Gávea,Zona Sul,10,10,Venda,1173000
0,45,45,1,"[Elevador, Academia, Piscina, Condomínio fechado, Portão eletrônico, Portaria 24h]",a266bfb7-8f77-4f93-8865-ae2c603b6479,1,1,Usado,Apartamento,Residencial,0,Ipanema,Zona Sul,1500,10,Venda,1180000
1,160,160,2,"[Portão eletrônico, Portaria 24h, Condomínio fechado]",a19ee212-eacd-4e7d-9b8e-90753ed10373,2,1,Usado,Apartamento,Residencial,1,Flamengo,Zona Sul,1700,600,Venda,1180000
0,110,110,3,"[Playground, Salão de festas]",661e8951-e838-4c3b-88f8-2fb213775211,3,1,Usado,Apartamento,Residencial,1,Flamengo,Zona Sul,1330,3500,Venda,1180000
0,75,75,1,[],970e2a9a-3854-4a47-968a-4c2519e117f0,1,0,Usado,Apartamento,Residencial,1,Jardim Botânico,Zona Sul,,,Venda,1172721
0,118,118,2,[],eaac432f-abd7-44c1-bf11-3849e16bd013,3,1,Usado,Apartamento,Residencial,,Copacabana,Zona Sul,1200,,Venda,1175000
0,108,108,2,[],39e01244-cb56-4f13-b517-b0ecfcf4f084,3,1,Usado,Apartamento,Residencial,1,Flamengo,Zona Sul,1350,,Venda,1180000
0,115,115,2,[],f541253e-8ac8-4966-8927-4af109beeec5,3,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1760,3000,Venda,1180000
1,47,47,1,"[Academia, Elevador, Piscina, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",f1834721-e7b8-4fd0-91f3-76ac50000f3e,1,1,Usado,Apartamento,Residencial,1,Ipanema,Zona Sul,111,111,Venda,1180000
30,100,100,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",3cb36553-442d-4d8e-a78e-c42dd3a29692,2,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1200,380,Venda,1180000
2,54,54,2,"[Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",ad64cb4e-61b8-4dcd-8dd6-ae4711fb3c36,2,1,Usado,Apartamento,Residencial,1,Jardim Botânico,Zona Sul,100,100,Venda,1174614
2,103,103,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",352612be-6d45-462b-8a6d-85998a5c5990,3,1,Usado,Apartamento,Residencial,0,Botafogo,Zona Sul,1,1,Venda,1180000
0,80,80,3,[],afa57564-e8dd-4599-973e-55c7f7f3ef41,2,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,439,3800,Venda,1180000
0,202,202,2,"[Elevador, Portaria 24h]",9009eede-8bf5-4c5b-84e6-0dd778c887a7,3,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,3300,558,Venda,1180000
0,113,10,3,"[Churrasqueira, Salão de festas, Playground, Piscina]",d1c3a392-f3ec-48c2-a7a1-3c91632a66aa,4,0,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,1400,250,Venda,1180000
6,,150,3,"[Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",356a708e-f99e-4a7e-8819-223210927a07,4,1,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,1750,460,Venda,1190000
0,,72,2,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",c33af0c9-b039-4a8e-b806-d1f13c7ec371,3,1,Usado,Apartamento,Residencial,1,Gávea,Zona Sul,1240,2875,Venda,1190000
2,133,133,2,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",af662da5-b688-4ae4-956b-146fac4bfcb8,3,,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1446,4224,Venda,1190000
0,,68,2,"[Piscina, Playground, Salão de festas, Elevador, Portaria 24h]",ab62eec1-0f5c-4cd7-8ad8-7f2357e3b1e4,2,1,Usado,Apartamento,Residencial,1,Flamengo,Zona Sul,1100,2900,Venda,1190000
1,,163,6,"[Elevador, Portão eletrônico]",08a4eee3-5b71-4fde-8dd4-e79ce57f11b0,4,4,Usado,Apartamento,Residencial,3,Recreio dos Bandeirantes,Zona Oeste,0,0,Venda,1190000
2,,70,2,"[Academia, Piscina, Playground, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h]",443a78c3-a697-4e08-b940-ce450b03bc2d,2,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,1020,292,Venda,1190000
2,,54,2,"[Elevador, Portão eletrônico, Condomínio fechado, Portaria 24h, Animais permitidos]",dad5872d-50f9-4af8-aef1-fc4fa6e29390,2,1,Usado,Apartamento,Residencial,1,Jardim Botânico,Zona Sul,1,1,Venda,1189000
0,166,166,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portaria 24h]",b6313745-a21a-4fa8-9137-5648797510e6,3,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1500,3927,Venda,1190000
8,145,145,3,"[Churrasqueira, Elevador, Piscina, Portaria 24h, Salão de festas, Condomínio fechado, Animais permitidos]",b46a32e7-4cf6-463f-a94f-83634093dc7d,3,1,Usado,Apartamento,Residencial,2,Maracanã,Zona Norte,1541,2300,Venda,1190000
2,176,176,4,"[Animais permitidos, Condomínio fechado, Portão eletrônico]",65b47357-f06a-4551-b2ac-e256a0fbfdda,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1110,538,Venda,1190000
0,82,82,2,"[Piscina, Salão de festas, Elevador, Portaria 24h]",01f70cd1-5cca-4de6-b56e-583399b29c77,2,2,Usado,Apartamento,Residencial,1,Jardim Botânico,Zona Sul,1900,0,Venda,1190000
0,98,98,3,"[Churrasqueira, Elevador, Piscina]",f9170f5a-a859-4411-a364-d95901abb2a8,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1800,0,Venda,1181160
0,114,114,3,"[Playground, Elevador, Salão de festas, Condomínio fechado, Academia, Churrasqueira, Piscina]",f1a4ada6-5e9e-44e4-9e3f-03e096158034,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1500,1,Venda,1190000
0,,100,3,"[Academia, Churrasqueira, Piscina, Salão de festas, Elevador, Playground, Condomínio fechado, Portão eletrônico, Portaria 24h]",0c9a860e-3e49-406a-ad3a-bbc0d5f37ba5,2,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,2108,2749,Venda,1190000
0,,166,5,[Animais permitidos],d3471d2f-1701-4706-bbc0-d730ad5189c2,3,3,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,0,0,Venda,1190000
6,220,220,3,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",2f77b1b4-d8e6-4648-9963-a1dc4d9f9298,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1300,310,Venda,1190000
0,114,114,3,"[Salão de festas, Elevador, Piscina, Condomínio fechado, Academia, Churrasqueira, Playground]",77da890f-2a96-4155-b3d3-ddd362c987a5,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1500,1,Venda,1190000
4,117,117,4,"[Elevador, Portaria 24h, Animais permitidos]",db95dfa9-3e57-4f37-8e91-593e0102b22c,3,1,Usado,Apartamento,Residencial,1,Leme,Zona Sul,2095,3475,Venda,1190000
99,93,93,3,[],bd3f8128-eac2-4723-af12-2dca32389e52,2,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1580,275,Venda,1180000
4,113,113,3,"[Elevador, Churrasqueira, Academia, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h]",43bdf8f6-0cc0-4a61-b415-9d033538ef1a,3,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,1400,250,Venda,1180000
0,200,200,4,[],3cc53fd6-5c65-4618-9ded-8e9552d45d62,3,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1300,0,Venda,1189000
17,163,163,3,"[Academia, Churrasqueira, Piscina, Playground, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",3fc056e5-4d9e-4188-9423-36aaaca0f3ad,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1100,600,Venda,1185000
0,117,117,3,"[Churrasqueira, Elevador, Piscina]",80a3027c-44d9-4195-ad52-298687439454,4,2,Usado,Apartamento,Residencial,2,Freguesia (Jacarepaguá),Zona Oeste,1200,0,Venda,1190000
3,78,78,2,"[Condomínio fechado, Portão eletrônico, Portaria 24h]",ee115ff9-4e3f-4a1d-851d-95d302e3358d,3,1,Usado,Apartamento,Residencial,1,Gávea,Zona Sul,1240,310,Venda,1190000
4,121,121,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",75ec862e-8cec-43aa-a82b-82f9eb0c6d8d,3,1,Usado,Apartamento,Residencial,1,São Conrado,Zona Sul,20,20,Venda,1190000
3,121,121,3,"[Piscina, Condomínio fechado, Academia, Elevador, Playground, Churrasqueira, Salão de festas]",30e91498-76b0-4502-bfba-17f66d95ebe7,3,1,Usado,Apartamento,Residencial,1,São Conrado,Zona Sul,1607,345,Venda,1190000
3,110,110,3,"[Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",ce929ff8-762e-47cc-b2f2-11df06d08c58,3,1,Usado,Apartamento,Residencial,1,Gávea,Zona Sul,1488,2874,Venda,1190000
0,98,98,3,"[Churrasqueira, Salão de festas, Playground, Piscina]",3157487b-fbbe-4408-b81e-55b3ca86d3ef,3,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,2227,280,Venda,1190000
6,121,121,4,[],ce044917-189e-44ac-ad03-20f81b1b9875,3,3,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,20,20,Venda,1181000
2,83,83,2,"[Churrasqueira, Piscina, Elevador, Salão de festas, Academia, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",05f31694-ee19-48f0-bebe-febbaac1998c,2,1,Usado,Apartamento,Residencial,2,Lagoa,Zona Sul,1494,364,Venda,1190000
0,164,164,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",7fea93a5-4d19-42d1-8b9b-84a3d2510e56,3,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1400,2800,Venda,1190000
4,113,113,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h]",766e3ab2-2868-481b-b9e2-426fcacc1ef6,3,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,1400,2500,Venda,1180005
3,71,71,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",d3c36267-4ce4-4173-b86b-d97bd52c300e,2,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,1,1,Venda,1190000
10,82,82,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",b6b772b3-190e-4a28-8da4-dafd924c5af0,2,1,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,20,20,Venda,1182860
0,105,105,3,"[Elevador, Playground, Salão de festas]",c4b3092f-19c3-4f6d-837a-9ab2ee5c6d3a,2,1,Usado,Apartamento,Residencial,1,Humaitá,Zona Sul,1300,298,Venda,1180000
3,149,149,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",3e1c0308-b14f-4d38-96bf-54e5ef2d45ba,3,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1300,4000,Venda,1189000
3,366,366,5,"[Churrasqueira, Elevador, Piscina, Playground, Salão de festas, Portão eletrônico]",798214f5-bafb-4465-a132-04f3aadfb9e8,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1253,1100,Venda,1190000
11,72,72,3,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Piscina, Academia, Churrasqueira, Salão de festas, Animais permitidos]",c4cceb5f-90af-4acf-a65b-79699e38276a,2,1,Usado,Apartamento,Residencial,1,Laranjeiras,Zona Sul,860,1,Venda,1190000
4,101,101,2,"[Salão de festas, Playground, Elevador]",5b1fb628-4597-49b0-9014-a67ba314f10d,3,1,Usado,Apartamento,Residencial,1,Gávea,Zona Sul,1386,2340,Venda,1190000
0,166,160,7,[Piscina],179c7d08-da82-48d2-9e01-141cd72aff67,3,3,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,890,4466,Venda,1190000
2,74,74,1,"[Academia, Churrasqueira, Condomínio fechado, Piscina, Playground, Elevador, Animais permitidos]",70ee9a62-1e8d-433b-93a3-db28c0f692d0,2,0,Usado,Apartamento,Residencial,1,Laranjeiras,Zona Sul,1,1,Venda,1183000
0,133,133,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador]",b395c6b7-9cc0-464b-8e08-d2d010749722,3,1,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,1390,2664,Venda,1189360
3,300,260,3,"[Piscina, Playground, Animais permitidos]",8b150197-9a87-40c2-a25b-e93a7fab9fd9,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,810,200,Venda,1190000
0,,109,2,[],ceb3d05d-e4fa-4f09-899e-e79f9608b966,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1846,2520,Venda,1190000
3,117,117,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Portaria 24h, Portão eletrônico, Condomínio fechado, Animais permitidos]",4db8358a-ef9d-4e0c-8d97-d99a07a6e245,4,2,Usado,Apartamento,Residencial,2,Freguesia (Jacarepaguá),Zona Oeste,1100,2829,Venda,1190000
0,166,166,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Portaria 24h]",a59dfced-dae9-479f-b540-ef5d4397aa6f,3,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1500,3927,Venda,1190000
0,99,99,1,[],8ffc0c4f-98e3-4c7e-8465-cac4f5cec66c,3,,Usado,Apartamento,Residencial,1,Humaitá,Zona Sul,1303,,Venda,1190000
0,98,98,3,"[Playground, Academia, Salão de festas]",81cb490c-f3a6-4c9c-b49a-8127689f11d5,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1530,3540,Venda,1181160
0,121,121,2,[],bbaccc13-f0b6-44be-8627-d4c39f60596a,3,1,Usado,Apartamento,Residencial,1,São Conrado,Zona Sul,1607,,Venda,1190000
4,113,113,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h]",4c4b7046-e8b2-454d-9fd0-84d76477fc26,3,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,1400,2500,Venda,1180001
0,116,116,6,"[Churrasqueira, Piscina, Playground, Academia, Salão de festas, Animais permitidos]",a4038636-4458-4993-86f0-ffdb351264f3,4,2,Usado,Apartamento,Residencial,2,Freguesia (Jacarepaguá),Zona Oeste,1000,280,Venda,1190000
0,91,91,3,"[Elevador, Salão de festas, Playground, Piscina]",8e278f28-b76d-4413-bd54-f8825a7f136f,3,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,1100,421,Venda,1190000
10,150,150,3,"[Piscina, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",74ad935b-0ecf-40bf-97d2-c4f88a28073c,3,2,Usado,Apartamento,Residencial,2,Freguesia (Jacarepaguá),Zona Oeste,1600,3000,Venda,1190000
2,80,80,2,"[Portão eletrônico, Portaria 24h, Elevador, Animais permitidos]",b9f07e64-de00-4fe9-acbe-d4851d9bc9dc,2,1,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,1200,1400,Venda,1190000
